time,main,fridge,freezer_1,freezer_2,washer_dryer,washing_machine,dishwasher,computer,television_site,electric_heater
2015-02-13 23:00:00,1.056429104477612,0.0043582089552238,0.0141809701492537,0.0270690298507462,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 00:00:00,0.317316573556797,0.0,0.0143761638733705,0.0258994413407821,0.0,0.0,0.0,0.0,0.0102644320297951,0.001
2015-02-14 01:00:00,0.7236704119850187,0.0393539325842696,0.0162116104868913,0.0248745318352059,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 02:00:00,1.0662591911764705,0.0,0.0165459558823529,0.0242169117647058,0.0,0.0,0.50053125,0.0,0.0024613970588235,0.001
2015-02-14 03:00:00,1.3076115241635686,0.0256691449814126,0.0146152416356877,0.0236691449814126,0.0,0.2138420074349442,0.4737434944237918,0.0,0.0028122676579925,0.001
2015-02-14 04:00:00,0.7486890130353818,0.0135623836126629,0.0151582867783985,0.0231564245810055,0.0,0.1511675977653631,0.0,0.0,0.0,0.001
2015-02-14 05:00:00,0.5237854477611941,0.0,0.0132667910447761,0.025570895522388,0.0,1.8656716417910448e-06,0.0,0.0,0.0,0.0009981343283582
2015-02-14 06:00:00,0.5971102803738317,0.0398859813084112,0.0133514018691588,0.0280504672897196,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 07:00:00,0.3814638218923933,6.679035250463822e-05,0.0142337662337662,0.0270612244897959,0.0,1.855287569573284e-06,0.0,0.0,0.003204081632653,0.001
2015-02-14 08:00:00,0.2812584745762712,0.0,0.0441610169491525,0.0,0.0,0.0,0.0,0.0,0.0312033898305084,0.001
2015-02-14 09:00:00,0.239064631956912,0.0,0.014456014362657,0.0222226211849192,0.0,0.0,0.0,0.0,0.0101849192100538,0.001
2015-02-14 10:00:00,0.2386040515653775,0.0224419889502762,0.0146556169429097,0.0267532228360957,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 11:00:00,0.2356629629629629,0.016474074074074,0.014837037037037,0.0268722222222222,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 12:00:00,0.2218911439114391,0.0,0.0143634686346863,0.027,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 13:00:00,0.2639114391143911,0.0393985239852398,0.0145184501845018,0.027380073800738,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 14:00:00,0.2209482439926063,0.0,0.0144269870609981,0.026985212569316,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 15:00:00,0.2247174348697395,0.0018717434869739,0.0159118236472945,0.0313707414829659,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 16:00:00,0.265,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 17:00:00,0.2507881508078994,0.0332710951526032,0.0140664272890484,0.0267307001795332,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 18:00:00,0.2638156424581006,0.0405232774674115,0.0141489757914338,0.0274655493482309,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 19:00:00,0.3560523364485981,0.0002897196261682,0.0135738317757009,0.0257457943925233,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-14 20:00:00,0.3552910447761194,0.0182014925373134,0.0090671641791044,0.0259701492537313,0.0,0.0,0.0,0.0,0.0022369402985074,0.001
2015-02-14 21:00:00,0.545582560296846,0.0216289424860853,0.0080630797773654,0.0251725417439703,0.0,0.0,0.0,0.0,0.0323636363636363,0.001
2015-02-14 22:00:00,0.3737007434944238,0.0,0.0135557620817843,0.0266208178438661,0.0,0.0,0.0,0.0,0.031135687732342,0.001
2015-02-14 23:00:00,0.3732513966480447,0.0398361266294227,0.0141806331471135,0.035536312849162,0.0,0.0,0.0,0.0,0.0185530726256983,0.001
2015-02-15 00:00:00,0.172539033457249,0.0,0.0141171003717472,0.0257416356877323,0.0,0.0,0.0,0.0,0.0008457249070631,0.001
2015-02-15 01:00:00,0.7036740331491712,0.0156611418047882,0.0151510128913443,0.0221086556169429,0.0,0.0,0.0,0.0,0.0227090239410681,0.001
2015-02-15 02:00:00,0.5815848708487086,0.0239428044280442,0.0194040590405904,0.0296734317343173,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-15 03:00:00,0.5578761552680223,0.0,0.0146617375231053,0.0296118299445471,0.0,1.8484288354898337e-06,0.0,0.0,0.0015249537892791,0.001
2015-02-15 04:00:00,0.9656175373134328,0.0236100746268656,0.0163283582089552,0.0288115671641791,0.0,0.3217238805970149,0.0,0.0,0.0,0.0009981343283582
2015-02-15 05:00:00,0.6151407407407408,0.0157592592592592,0.0164388888888888,0.0281166666666666,0.0,0.0383537037037037,0.0,0.0,0.0,0.001
2015-02-15 06:00:00,0.5711289719626168,0.0,0.0148523364485981,0.02823738317757,0.0,3.738317757009346e-06,0.0,0.0,0.0,0.0009981308411214
2015-02-15 07:00:00,0.2768719851576994,0.0191465677179962,0.014925788497217,0.0276437847866419,0.0,7.421150278293136e-06,0.0,0.0,0.0,0.001
2015-02-15 08:00:00,0.9192182835820896,0.0285876865671641,0.014625,0.0211138059701492,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-15 09:00:00,0.7498510242085661,0.0002793296089385,0.0147504655493482,0.0211601489757914,0.0,0.0,0.0,0.0073351955307262,0.0,0.000998137802607
2015-02-15 10:00:00,1.133637707948244,0.0387985212569316,0.0132809611829944,0.0213364140480591,0.0,0.0,0.0,0.029362292051756,0.0,0.0009981515711645
2015-02-15 11:00:00,0.2822022263450834,8.534322820037106e-05,0.0126994434137291,0.0230705009276437,0.0,0.0,0.0,0.0244471243042671,0.0,0.001
2015-02-15 12:00:00,0.2849613259668508,0.0162578268876611,0.0137642725598526,0.0279981583793738,0.0,0.0,0.0,0.0182504604051565,0.0,0.0009981583793738
2015-02-15 13:00:00,1.2987881548974942,0.011501138952164,0.0187357630979498,0.0210501138952164,0.0,0.0,0.0,0.0239179954441913,0.0,0.001
2015-02-15 14:00:00,1.3263203703703703,0.0001555555555555,0.0148277777777777,0.0287074074074074,0.0,0.0,0.0,0.0198092592592592,0.0,0.0009981481481481
2015-02-15 15:00:00,1.1683259668508288,0.0373775322283609,0.0149815837937384,0.0284935543278084,0.0,0.0,0.0,0.0257495395948434,0.0,0.001
2015-02-15 16:00:00,0.3303143507972665,0.0,0.0133211845102505,0.0339635535307517,0.0,0.0,0.0,0.0094191343963553,0.003,0.001
2015-02-15 17:00:00,0.464109404990403,0.032873320537428,0.0175431861804222,0.0269654510556621,0.0,0.0,0.0,0.0307159309021113,0.0313934740882917,0.001
2015-02-15 18:00:00,0.6310319829424307,0.0070277185501066,0.0116289978678038,0.021456289978678,0.0,0.0,0.0,0.0310298507462686,0.0327697228144989,0.001
2015-02-15 19:00:00,0.4430061855670103,0.0,0.0105752577319587,0.0223237113402061,0.0,0.0021134020618556,0.0,0.0322721649484536,0.0278288659793814,0.001
2015-02-15 20:00:00,0.4682830188679245,0.039277358490566,0.0141245283018867,0.0228018867924528,0.0,0.0,0.0,0.0305150943396226,0.0,0.001
2015-02-15 21:00:00,0.3771763602251407,0.0,0.014889305816135,0.0244015009380863,0.0,0.0,0.0,0.0,0.0309962476547842,0.001
2015-02-15 22:00:00,0.5829684014869888,0.038267657992565,0.014763940520446,0.0297379182156133,0.0,0.0,0.0,0.0,0.0291189591078066,0.001
2015-02-15 23:00:00,0.3223227611940298,0.0,0.014945895522388,0.0295634328358208,0.0,0.0,0.0,0.0,0.0157705223880597,0.001
2015-02-16 00:00:00,0.2104330855018587,0.0383029739776951,0.0145408921933085,0.0294907063197026,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 01:00:00,0.6445780669144981,0.0,0.0151040892193308,0.0288959107806691,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 02:00:00,0.5948796992481203,0.0,0.0148834586466165,0.0285845864661654,0.0,0.0,0.0,0.0,0.0329097744360902,0.001
2015-02-16 03:00:00,0.5889608938547486,0.0390763500931098,0.0146778398510242,0.0286163873370577,0.0,0.0,0.0,0.0,0.0003240223463687,0.001
2015-02-16 04:00:00,0.5297476635514018,0.0,0.0148803738317757,0.021807476635514,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 05:00:00,0.5797932960893855,0.0198379888268156,0.0148305400372439,0.018852886405959,0.0,0.0,0.0,0.0,0.0,0.0009925512104283
2015-02-16 06:00:00,0.5705083798882681,0.0180614525139664,0.0144394785847299,0.0182644320297951,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 07:00:00,0.5113747680890538,0.0001113172541743,0.0144730983302411,0.0264452690166975,0.0,0.0,0.0,0.0,4.6382189239332094e-05,0.001
2015-02-16 08:00:00,0.248606343283582,0.0380298507462686,0.0148432835820895,0.0281212686567164,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 09:00:00,0.2856011235955056,0.0001348314606741,0.014631086142322,0.0278071161048689,0.0,0.0,0.0,0.0289194756554307,0.0,0.001
2015-02-16 10:00:00,0.4303171641791044,0.0,0.0115447761194029,0.0771026119402985,0.0,0.0,0.0,0.0321138059701492,0.0,0.001
2015-02-16 11:00:00,0.3309193245778611,0.0396960600375234,0.0094165103189493,0.0711332082551594,0.0,0.0,0.0,0.0127317073170731,0.0,0.001
2015-02-16 12:00:00,0.3440652985074626,4.850746268656717e-05,0.009195895522388,0.0283600746268656,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 13:00:00,0.2852152133580705,0.0374230055658627,0.0129851576994434,0.0246289424860853,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 14:00:00,0.2242523364485981,0.0001158878504672,0.0146280373831775,0.0249065420560747,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 15:00:00,0.4130917602996254,0.0075767790262172,0.0164494382022471,0.0254756554307116,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 16:00:00,1.081155756207675,0.0268397291196388,0.012178329571106,0.0259638826185101,0.0,0.0,0.0,0.0,0.0,0.0009932279909706
2015-02-16 17:00:00,0.3554462962962962,0.0,0.0158759259259259,0.0262648148148148,0.0,0.0,0.0,0.0125425925925925,0.0,0.001
2015-02-16 18:00:00,0.5042925925925926,0.0384055555555555,0.0144407407407407,0.0261277777777777,0.0,0.0,0.0,0.0284944444444444,0.0,0.001
2015-02-16 19:00:00,0.358584729981378,5.95903165735568e-05,0.0141378026070763,0.0264338919925512,0.0,0.0,0.0,0.003046554934823,0.0077839851024208,0.001
2015-02-16 20:00:00,0.3750851851851852,0.0361388888888888,0.0144629629629629,0.0270055555555555,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 21:00:00,0.4045503731343283,0.0026921641791044,0.0064850746268656,0.0281548507462686,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 22:00:00,0.3800297397769516,0.0230687732342007,0.0094237918215613,0.0445037174721189,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-16 23:00:00,0.3717593283582089,0.015320895522388,0.0147444029850746,0.0283600746268656,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 00:00:00,0.3222932330827067,0.0,0.0145093984962406,0.0284924812030075,0.0,1.8796992481203007e-06,0.0,0.0,0.002890977443609,0.001
2015-02-17 01:00:00,0.7425738317757009,0.0395588785046729,0.0375028037383177,0.0275850467289719,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 02:00:00,0.6698712686567164,0.0004776119402985,0.0141007462686567,0.027035447761194,0.0,0.0,0.0,0.0,0.0293320895522388,0.001
2015-02-17 03:00:00,1.595792523364486,0.0298523364485981,0.0089420560747663,0.0261401869158878,0.0,5.607476635514018e-06,0.9512915887850468,0.0,0.0026542056074766,0.001
2015-02-17 04:00:00,0.9630223463687152,0.0082085661080074,0.0093910614525139,0.0268230912476722,0.0,0.3303296089385475,0.0219236499068901,0.0,0.0,0.000998137802607
2015-02-17 05:00:00,0.6074040968342644,0.0010204841713221,0.0096536312849162,0.026193668528864,0.0,9.31098696461825e-06,0.0,0.0,0.0,0.000998137802607
2015-02-17 06:00:00,0.667851024208566,0.0463054003724394,0.0141396648044692,0.0279925512104283,0.0,3.7243947858473e-06,0.0,0.0,0.0,0.001
2015-02-17 07:00:00,0.4225626168224299,0.0001345794392523,0.014418691588785,0.0262934579439252,0.0,3.738317757009346e-06,0.0,0.0,0.0,0.001
2015-02-17 08:00:00,0.4250856610800745,0.0173035381750465,0.0140893854748603,0.025193668528864,0.0,5.58659217877095e-06,0.0,0.0,0.0,0.001
2015-02-17 09:00:00,0.2538621973929236,0.0206890130353817,0.0136424581005586,0.0228752327746741,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 10:00:00,0.6509039548022599,0.0,0.0135367231638418,0.0233879472693032,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 11:00:00,0.2102601809954751,0.0476085972850678,0.0073823529411764,0.021735294117647,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 12:00:00,0.183992565055762,0.0,0.0124739776951672,0.0227323420074349,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 13:00:00,0.1958558052434457,0.0130486891385767,0.0147265917602996,0.0229456928838951,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 14:00:00,0.2116498127340824,0.0254119850187265,0.0143539325842696,0.0235205992509363,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 15:00:00,0.1829625468164794,0.0,0.0158483146067415,0.0248670411985018,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 16:00:00,0.2147644444444444,0.0414466666666666,0.0169422222222222,0.01892,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 17:00:00,0.2042026022304832,0.0036710037174721,0.0077137546468401,0.0274312267657992,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 18:00:00,0.2264832713754646,0.0,0.0064832713754646,0.0267695167286245,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 19:00:00,0.2731256931608133,0.0377560073937153,0.0141441774491682,0.0275304990757855,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 20:00:00,0.4183937153419593,0.00052865064695,0.0142513863216266,0.0277689463955637,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-17 21:00:00,0.752162962962963,0.0383259259259259,0.0140592592592592,0.0277648148148148,0.0,0.0,0.0,0.0,0.0,0.0009981481481481
2015-02-17 22:00:00,0.5852921348314607,0.0010936329588014,0.0024943820224719,0.0284962546816479,0.0,0.0,0.0,0.0,0.0272059925093632,0.001
2015-02-17 23:00:00,0.3847403314917127,0.0393517495395948,0.0111860036832412,0.0279815837937384,0.0,0.0,0.0,0.0,0.0192725598526703,0.001
2015-02-18 00:00:00,0.1837615526802218,0.0010591497227356,0.014362292051756,0.0278872458410351,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-18 01:00:00,0.7414198895027624,0.0104383057090239,0.0138876611418047,0.0269539594843462,0.0,0.0,0.0,0.0,0.0071915285451197,0.001
2015-02-18 02:00:00,0.6985693160813309,0.0268632162661737,0.0146820702402957,0.02681146025878,0.0,0.0,0.0,0.0,0.0120129390018484,0.001
2015-02-18 03:00:00,0.6312360594795539,0.0,0.0145353159851301,0.0255799256505576,0.0,0.0,0.0,0.0,0.0014349442379182,0.001
2015-02-18 04:00:00,0.6360556586270871,0.0374100185528757,0.0108070500927643,0.0212003710575139,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-18 05:00:00,0.6651109057301294,0.0,0.0106654343807763,0.0207079482439926,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-18 06:00:00,0.6334777777777778,0.0,0.0118777777777777,0.0203833333333333,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-18 07:00:00,0.4715119705340699,0.0381639042357274,0.0113572744014732,0.0193241252302025,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-18 08:00:00,0.2530571955719557,6.642066420664207e-05,0.0136992619926199,0.0253357933579335,0.0,0.0,0.0,0.0020055350553505,0.0,0.001
2015-02-18 09:00:00,1.032510128913444,0.0345690607734806,0.0143149171270718,0.0267753222836095,0.0,0.0,0.0,0.0288287292817679,0.0,0.001
2015-02-18 10:00:00,0.9200314814814816,0.0037462962962962,0.01405,0.0269925925925925,0.0,0.558587037037037,0.0,0.0029629629629629,0.0,0.001
2015-02-18 11:00:00,0.2276759776536313,0.0,0.0139590316573556,0.0271638733705772,0.0,0.0273947858472998,0.0,0.0,0.0,0.001
2015-02-18 12:00:00,0.2285046554934823,0.0395493482309124,0.0177094972067039,0.0273426443202979,0.0,5.58659217877095e-06,0.0,0.0,0.0,0.001
2015-02-18 13:00:00,0.1872350746268656,0.0,0.0142779850746268,0.0275093283582089,0.0,2.0522388059701493e-05,0.0,0.0,0.0,0.001
2015-02-18 14:00:00,0.1947635009310986,0.0109534450651769,0.0114506517690875,0.0278864059590316,0.0,7.448789571694599e-06,0.0,0.0,0.0,0.001
2015-02-18 15:00:00,0.2036436567164179,0.0284365671641791,0.0106399253731343,0.0274085820895522,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-18 16:00:00,0.171311475409836,0.0,0.0112646370023419,0.0,0.0,2.34192037470726e-06,0.0,0.0,0.0,0.001
2015-02-18 17:00:00,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-18 18:00:00,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-18 19:00:00,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-18 20:00:00,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-18 21:00:00,0.2426881720430107,0.0,0.0073799283154121,0.0,0.0,0.0,0.0,0.0094731182795698,0.0,0.001
2015-02-18 22:00:00,0.6085861423220974,0.0,0.0162827715355805,0.0274588014981273,0.0,0.0,0.0,0.0055823970037453,0.0258239700374531,0.001
2015-02-18 23:00:00,0.4291725417439703,0.0407884972170686,0.0076771799628942,0.0284118738404452,0.0,0.0,0.0,0.0,0.031191094619666,0.001
2015-02-19 00:00:00,0.2376194029850746,0.0,0.0066287313432835,0.0281436567164179,0.0,0.0,0.0,0.0,0.0028694029850746,0.001
2015-02-19 01:00:00,0.6809385474860334,0.0,0.0143184357541899,0.0283482309124767,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-19 02:00:00,0.6566610169491526,0.0392165725047081,0.014578154425612,0.0278549905838041,0.0,0.0,0.0,0.0,0.0111054613935969,0.001
2015-02-19 03:00:00,0.5658947368421053,0.0,0.0146560150375939,0.0271184210526315,0.0,0.0,0.0,0.0,0.0013928571428571,0.001
2015-02-19 04:00:00,0.6142771535580525,0.0018520599250936,0.0145318352059925,0.0239307116104868,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-19 05:00:00,0.5837817164179105,0.0369141791044776,0.0144794776119402,0.0187369402985074,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-19 06:00:00,0.6217999999999999,0.0,0.0165383177570093,0.0187345794392523,0.0,0.0,0.0,0.0,0.0,0.0009925233644859
2015-02-19 07:00:00,0.4071431226765799,0.0098197026022304,0.0143382899628252,0.0182732342007434,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-19 08:00:00,0.3901277777777778,0.0296907407407407,0.0146148148148148,0.0269277777777777,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-19 09:00:00,0.2642238805970149,0.0,0.0165541044776119,0.0268880597014925,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-19 10:00:00,0.9589232209737828,0.0382958801498127,0.0147715355805243,0.0289269662921348,0.0,0.0,0.0,0.0193876404494382,0.0,0.0009962546816479
2015-02-19 11:00:00,0.2466969696969697,3.787878787878788e-05,0.0144412878787878,0.0275814393939393,0.0,0.0,0.0,0.0100435606060606,0.0,0.001
2015-02-19 12:00:00,0.240524861878453,0.0139429097605893,0.0147458563535911,0.0279871086556169,0.0,0.0,0.0,0.0,0.0,0.0009963167587476
2015-02-19 13:00:00,0.2478195211786371,0.025696132596685,0.016427255985267,0.027988950276243,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-19 14:00:00,0.226390423572744,0.0,0.0146022099447513,0.0262007366482504,0.0,0.0,0.0,0.0,0.0007495395948434,0.001
2015-02-19 15:00:00,0.3717490706319702,0.0405241635687732,0.0150966542750929,0.0221096654275092,0.0,0.0,0.0,0.0,0.0311617100371747,0.001
2015-02-19 16:00:00,1.208839483394834,0.0002749077490774,0.0143487084870848,0.0339520295202952,0.0,0.0,0.0,0.0108044280442804,0.0057619926199261,0.001
2015-02-19 17:00:00,0.4189044943820224,0.046876404494382,0.016501872659176,0.0276498127340823,0.0,0.0,0.0,0.0280374531835206,0.0,0.001
2015-02-19 18:00:00,0.5717570093457943,0.0,0.0146056074766355,0.0277607476635514,0.0,0.0,0.0,0.0324168224299065,0.0034018691588785,0.001
2015-02-19 19:00:00,0.5428579439252336,0.0392411214953271,0.0134542056074766,0.0284485981308411,0.0,0.0,0.0,0.0222392523364486,0.0297495327102803,0.001
2015-02-19 20:00:00,0.5208638059701493,0.0,0.0106884328358208,0.0283022388059701,0.0,0.0,0.0,0.029945895522388,0.0336679104477611,0.001
2015-02-19 21:00:00,0.4192882882882883,0.0507995495495495,0.0102319819819819,0.0235518018018018,0.0,0.0,0.0,0.0,0.0315698198198198,0.001
2015-02-19 22:00:00,0.5752656826568265,0.0,0.0095369003690036,0.0290627306273062,0.0,0.0,0.0,0.0253745387453874,0.0091014760147601,0.001
2015-02-19 23:00:00,0.2872051756007394,0.0399778188539741,0.0143105360443622,0.0291367837338262,0.0,3.6968576709796674e-06,0.0,0.0130702402957486,0.0,0.001
2015-02-20 00:00:00,0.1795706422018348,0.0,0.0145027522935779,0.0282330275229357,0.0,0.0,0.0,0.0,0.0022678899082568,0.001
2015-02-20 01:00:00,0.6842546125461255,0.0394852398523985,0.0147158671586715,0.0280442804428044,0.0,0.0,0.0,0.0,0.0285461254612546,0.001
2015-02-20 02:00:00,1.365029574861368,0.0,0.0178595194085027,0.0265304990757855,0.0,0.0,0.7769260628465804,0.0,0.0,0.001
2015-02-20 03:00:00,0.7521286764705883,0.0364908088235294,0.0146580882352941,0.0245569852941176,0.0,3.6764705882352942e-06,0.17728125,0.0,0.0013952205882352,0.001
2015-02-20 04:00:00,0.546588990825688,0.0028385321100917,0.0145688073394495,0.0240165137614678,0.0,0.0,0.0,0.0,0.0,0.001
2015-02-20 05:00:00,0.976769944341373,0.009038961038961,0.0146103896103896,0.023,0.0,0.3439035250463821,0.0,0.0,0.0,0.001
2015-02-20 06:00:00,0.6882615101289135,0.0291804788213628,0.0147458563535911,0.1023480662983425,0.0,1.841620626151013e-06,0.0,0.0,0.0,0.001
2015-02-20 07:00:00,0.410548802946593,0.0015064456721915,0.0144051565377532,0.0270957642725598,0.0,7.366482504604052e-06,0.0,0.0,0.0,0.001
2015-02-20 08:00:00,0.3525651376146789,0.0367541284403669,0.0093027522935779,0.0259908256880733,0.0,0.0,0.0,0.0,0.020697247706422,0.0009981651376146
2015-02-20 09:00:00,0.2780073394495413,0.0003412844036697,0.0078697247706422,0.0270256880733944,0.0,0.0,0.0,0.0,0.0051504587155963,0.0514146788990825
2015-02-20 10:00:00,0.8848763837638377,0.0372546125461254,0.0114963099630996,0.0261789667896678,0.0,0.0,0.0,0.0285867158671586,0.0016217712177121,0.001
2015-02-20 11:00:00,0.3258450184501845,0.0,0.0160036900369003,0.0261365313653136,0.0,0.0,0.0,0.0292029520295202,0.0,0.001
2015-02-20 12:00:00,1.749108108108108,0.0311216216216216,0.0166509009009009,0.0340608108108108,0.0,0.0,0.0,0.0270518018018018,0.0,0.0009977477477477
2015-02-20 13:00:00,0.5344972375690608,0.0008655616942909,0.0167034990791896,0.0393591160220994,0.0,0.0,0.0,0.0289116022099447,0.0,0.001
2015-02-20 14:00:00,0.851760667903525,0.0384786641929499,0.0152226345083487,0.0274285714285714,0.0,0.0,0.0,0.0295751391465677,0.0,0.001
2015-02-20 15:00:00,1.2173475609756097,0.0025813008130081,0.0165853658536585,0.0234552845528455,0.0,0.0,0.0,0.030420731707317,0.0,0.001
2015-02-20 16:00:00,0.523704365079365,0.0271944444444444,0.0147678571428571,0.0247559523809523,0.0,0.0,0.0,0.0298214285714285,0.0,0.001
2015-02-20 17:00:00,1.4138977695167287,0.0035278810408921,0.014271375464684,0.028403345724907,0.0,0.0,0.0,0.0126654275092936,0.0283252788104089,0.001
